t,LDV
0.0011751,0.000107049926757813
0.0011752,7.19489135742188e-05
0.0011753,7.19395141601563e-05
0.0011754,3.93287963867188e-05
0.0011755,2.17433776855469e-05
0.0011756,2.83895568847656e-05
0.0011757,4.2395751953125e-05
0.0011758,3.52659912109375e-05
0.0011759,4.18735656738281e-05
0.001176,3.63569641113281e-05
0.0011761,5.57115783691406e-05
0.0011762,4.49298706054688e-05
0.0011763,4.25527954101563e-05
0.0011764,3.94961242675781e-05
0.0011765,3.60064086914063e-05
0.0011766,2.43580322265625e-05
0.0011767,1.46860961914062e-05
0.0011768,2.86852722167969e-05
0.0011769,3.32257080078125e-05
0.001177,1.52078247070312e-05
0.0011771,2.21215515136719e-05
0.0011772,3.44372253417969e-05
0.0011773,4.591064453125e-05
0.0011774,3.15514831542969e-05
0.0011775,3.69598693847656e-05
0.0011776,4.33627319335938e-05
0.0011777,3.86683959960938e-05
0.0011778,-1.52206420898438e-06
0.0011779,1.4737548828125e-05
0.001178,-6.51385498046875e-06
0.0011781,-2.7375244140625e-05
0.0011782,-2.94637145996094e-05
0.0011783,-5.42040710449219e-05
0.0011784,-5.71611022949219e-05
0.0011785,-5.64699096679688e-05
0.0011786,-5.53463439941406e-05
0.0011787,-5.43225402832031e-05
0.0011788,-5.00667114257813e-05
0.0011789,-4.60948181152344e-05
0.001179,-2.06176452636719e-05
0.0011791,1.40261840820313e-06
0.0011792,1.74986572265625e-05
0.0011793,3.22620239257812e-05
0.0011794,3.27072143554687e-05
0.0011795,5.05836791992188e-05
0.0011796,6.33197326660156e-05
0.0011797,7.16137390136719e-05
0.0011798,7.35374145507812e-05
0.0011799,7.35008850097656e-05
0.00118,7.04241333007812e-05
0.0011801,7.04254455566406e-05
0.0011802,6.67046508789062e-05
0.0011803,6.29763793945312e-05
0.0011804,5.69292297363281e-05
0.0011805,4.68338317871094e-05
0.0011806,5.31311950683594e-05
0.0011807,3.41018981933594e-05
0.0011808,1.9569091796875e-05
0.0011809,4.65903625488281e-05
0.001181,6.50640869140625e-05
0.0011811,5.28846130371094e-05
0.0011812,3.22624816894531e-05
0.0011813,2.75458984375e-05
0.0011814,3.99814758300781e-05
0.0011815,2.64484558105469e-05
0.0011816,3.69474182128906e-05
0.0011817,2.99415588378906e-05
0.0011818,2.78027648925781e-05
0.0011819,3.74788208007812e-05
0.001182,5.29286804199219e-05
0.0011821,5.51055603027344e-05
0.0011822,5.84002075195313e-05
0.0011823,6.22483825683594e-05
0.0011824,7.22776184082031e-05
0.0011825,5.723486328125e-05
0.0011826,6.20872802734375e-05
0.0011827,6.59703063964844e-05
0.0011828,6.47556762695312e-05
0.0011829,6.15643005371094e-05
0.001183,6.23611450195312e-05
0.0011831,5.8167236328125e-05
0.0011832,3.32583618164062e-05
0.0011833,3.62565612792969e-05
0.0011834,1.27816772460938e-05
0.0011835,-3.90750122070313e-06
0.0011836,-3.03132934570313e-05
0.0011837,-4.12512817382813e-05
0.0011838,-4.95243835449219e-05
0.0011839,-6.8460205078125e-05
0.001184,-6.50916748046875e-05
0.0011841,-5.95386657714844e-05
0.0011842,-3.67030944824219e-05
0.0011843,-4.18183898925781e-05
0.0011844,-1.35284729003906e-05
0.0011845,1.50677185058594e-05
0.0011846,3.17133178710938e-05
0.0011847,3.98446655273437e-05
0.0011848,3.76962585449219e-05
0.0011849,6.0947021484375e-05
0.001185,6.26148681640625e-05
0.0011851,4.69021911621094e-05
0.0011852,4.77890014648437e-05
0.0011853,4.88463439941406e-05
0.0011854,3.87818908691406e-05
0.0011855,5.0888916015625e-05
0.0011856,4.53655700683594e-05
0.0011857,4.2816650390625e-05
0.0011858,3.92956237792969e-05
0.0011859,4.47419128417969e-05
0.001186,4.932080078125e-05
0.0011861,4.63487854003906e-05
0.0011862,3.85412902832031e-05
0.0011863,2.00761108398437e-05
0.0011864,1.92787475585938e-05
0.0011865,1.92054138183594e-05
0.0011866,1.11936340332031e-05
0.0011867,2.09608459472656e-05
0.0011868,1.31336975097656e-05
0.0011869,1.51903991699219e-05
0.001187,9.86447143554687e-06
0.0011871,1.74272766113281e-05
0.0011872,3.90087280273437e-05
0.0011873,3.45303955078125e-05
0.0011874,2.99699401855469e-05
0.0011875,3.77190856933594e-05
0.0011876,3.94889831542969e-05
0.0011877,6.61509704589844e-05
0.0011878,6.50530090332031e-05
0.0011879,4.625048828125e-05
0.001188,5.71930847167969e-05
0.0011881,4.92950439453125e-05
0.0011882,4.15577697753906e-05
0.0011883,1.57252502441406e-05
0.0011884,1.94485168457031e-05
0.0011885,2.481591796875e-05
0.0011886,2.45281066894531e-05
0.0011887,1.87152709960937e-05
0.0011888,2.65343627929687e-05
0.0011889,3.166259765625e-05
0.001189,3.163818359375e-05
0.0011891,1.90998229980469e-05
0.0011892,2.841455078125e-05
0.0011893,2.49619140625e-05
0.0011894,1.73807983398437e-05
0.0011895,1.39625244140625e-05
0.0011896,1.58601684570313e-05
0.0011897,2.142431640625e-05
0.0011898,1.5267822265625e-05
0.0011899,3.39360656738281e-05
0.00119,1.35539855957031e-05
0.0011901,1.67422485351563e-06
0.0011902,1.1966552734375e-05
0.0011903,2.29102783203125e-05
0.0011904,1.02066040039063e-06
0.0011905,-1.91143798828125e-05
0.0011906,-2.23773498535156e-05
0.0011907,-1.12582397460938e-06
0.0011908,4.123291015625e-06
0.0011909,-7.9281005859375e-06
0.001191,1.87368774414063e-05
0.0011911,4.03731384277344e-05
0.0011912,2.22945556640625e-05
0.0011913,2.31849060058594e-05
0.0011914,2.51560974121094e-05
0.0011915,3.1951904296875e-07
0.0011916,-4.80307006835937e-06
0.0011917,-2.99178771972656e-05
0.0011918,-3.34491577148438e-05
0.0011919,-3.46398010253906e-05
0.001192,-3.62359924316406e-05
0.0011921,-4.0049072265625e-05
0.0011922,-3.82669067382812e-05
0.0011923,-1.193408203125e-05
0.0011924,-2.86727905273438e-06
0.0011925,4.12841796875e-07
0.0011926,2.30781555175781e-05
0.0011927,3.63938903808594e-05
0.0011928,5.66746520996094e-05
0.0011929,7.23274841308594e-05
0.001193,0.000101330017089844
0.0011931,9.64379272460937e-05
0.0011932,0.000100345672607422
0.0011933,0.000107131622314453
0.0011934,0.000109727172851562
0.0011935,9.10578308105469e-05
0.0011936,8.62375793457031e-05
0.0011937,7.86166076660156e-05
0.0011938,6.23735656738281e-05
0.0011939,6.06997985839844e-05
0.001194,3.10306396484375e-05
0.0011941,1.75028076171875e-05
0.0011942,1.4877685546875e-05
0.0011943,1.96584777832031e-05
0.0011944,2.56758422851563e-05
0.0011945,1.18800964355469e-05
0.0011946,2.58970336914062e-05
0.0011947,3.5857177734375e-05
0.0011948,5.13390502929688e-05
0.0011949,4.89340515136719e-05
0.001195,4.1684814453125e-05
0.0011951,3.67649841308594e-05
0.0011952,4.06751403808594e-05
0.0011953,2.46736450195313e-05
0.0011954,2.12039794921875e-05
0.0011955,1.46798095703125e-05
0.0011956,9.50592041015625e-06
0.0011957,1.25006103515625e-06
0.0011958,-2.84487915039063e-06
0.0011959,8.4781494140625e-06
0.001196,4.33981323242188e-06
0.0011961,-2.31452026367188e-05
0.0011962,-1.59520874023438e-05
0.0011963,-7.36260986328125e-06
0.0011964,7.078857421875e-07
0.0011965,2.52666320800781e-05
0.0011966,4.08636474609375e-05
0.0011967,5.18292846679688e-05
0.0011968,4.59773254394531e-05
0.0011969,5.86393127441406e-05
0.001197,6.30141296386719e-05
0.0011971,6.5039794921875e-05
0.0011972,7.06990356445313e-05
0.0011973,7.00443725585938e-05
0.0011974,5.70237121582031e-05
0.0011975,6.34577941894531e-05
0.0011976,5.74803771972656e-05
0.0011977,2.54680786132813e-05
0.0011978,2.09743347167969e-05
0.0011979,1.04406127929687e-05
0.001198,-3.5535888671875e-06
0.0011981,-1.11737976074219e-05
0.0011982,-8.99810791015625e-06
0.0011983,-1.23669128417969e-05
0.0011984,-2.17010498046875e-07
0.0011985,3.59002685546875e-06
0.0011986,1.66802062988281e-05
0.0011987,3.00884704589844e-05
0.0011988,4.06207885742187e-05
0.0011989,4.03057556152344e-05
0.001199,4.20088500976562e-05
0.0011991,2.80587768554687e-05
0.0011992,2.69721984863281e-05
0.0011993,9.68331909179688e-06
0.0011994,1.01029052734375e-05
0.0011995,8.97756958007813e-06
0.0011996,-5.1190185546875e-07
0.0011997,-7.11099243164063e-06
0.0011998,-1.37240600585937e-06
0.0011999,3.75546264648438e-06
0.0012,8.67901611328125e-06
0.0012001,2.7171142578125e-05
0.0012002,2.13327941894531e-05
0.0012003,2.12884521484375e-05
0.0012004,3.48587341308594e-05
0.0012005,3.10220947265625e-05
0.0012006,3.04580688476563e-05
0.0012007,5.97096862792969e-05
0.0012008,5.80372314453125e-05
0.0012009,6.35273132324219e-05
0.001201,6.99451293945313e-05
0.0012011,5.99789428710937e-05
0.0012012,6.58174743652344e-05
0.0012013,6.11392517089844e-05
0.0012014,7.18553161621094e-05
0.0012015,5.68594360351563e-05
0.0012016,3.78811645507813e-05
0.0012017,4.45862121582031e-05
0.0012018,4.81328430175781e-05
0.0012019,2.25173950195313e-05
0.001202,2.77037353515625e-05
0.0012021,2.95773620605469e-05
0.0012022,3.61045532226562e-05
0.0012023,4.37302856445313e-05
0.0012024,3.541552734375e-05
0.0012025,4.54852600097656e-05
0.0012026,3.65654296875e-05
0.0012027,2.86293029785156e-05
0.0012028,1.73321838378906e-05
0.0012029,2.45035095214844e-05
0.001203,-6.55194091796875e-06
0.0012031,-1.09571838378906e-05
0.0012032,-1.43477783203125e-05
0.0012033,-1.8090087890625e-05
0.0012034,-2.01835632324219e-05
0.0012035,-2.37158813476562e-05
0.0012036,-1.58383178710938e-05
0.0012037,-1.17722778320313e-05
0.0012038,1.79893188476563e-05
0.0012039,2.41758728027344e-05
0.001204,3.69817199707031e-05
0.0012041,4.95362548828125e-05
0.0012042,4.83792724609375e-05
0.0012043,5.81875e-05
0.0012044,7.00817565917969e-05
0.0012045,5.16980895996094e-05
0.0012046,4.11694641113281e-05
0.0012047,3.42070922851562e-05
0.0012048,2.60054321289063e-05
0.0012049,9.459228515625e-06
0.001205,-1.16811828613281e-05
0.0012051,-4.10150146484375e-06
0.0012052,-1.32426452636719e-05
0.0012053,-2.34522094726563e-05
0.0012054,-4.38296508789062e-06
0.0012055,-2.46858520507813e-05
0.0012056,-1.76062927246094e-05
0.0012057,-1.15498962402344e-05
0.0012058,-2.4291259765625e-05
0.0012059,-9.40274047851563e-06
0.001206,-8.02490234375e-07
0.0012061,-4.96612548828125e-06
0.0012062,9.59445190429688e-06
0.0012063,7.2213134765625e-06
0.0012064,5.352294921875e-06
0.0012065,3.00740966796875e-05
0.0012066,3.45620422363281e-05
0.0012067,2.51733703613281e-05
0.0012068,4.91816711425781e-05
0.0012069,5.95858459472656e-05
0.001207,6.95898132324219e-05
0.0012071,6.12533874511719e-05
0.0012072,6.54548034667969e-05
0.0012073,6.78066101074219e-05
0.0012074,6.58271789550781e-05
0.0012075,6.47090454101562e-05
0.0012076,6.55299377441406e-05
0.0012077,4.52733764648437e-05
0.0012078,5.73306579589844e-05
0.0012079,6.25508728027344e-05
0.001208,4.17703552246094e-05
0.0012081,4.33144836425781e-05
0.0012082,5.03048706054688e-05
0.0012083,3.97018432617188e-05
0.0012084,4.99346008300781e-05
0.0012085,5.2233642578125e-05
0.0012086,3.86884460449219e-05
0.0012087,2.49277038574219e-05
0.0012088,2.72052917480469e-05
0.0012089,2.87608032226562e-05
0.001209,1.91040649414063e-05
0.0012091,2.29997253417969e-05
0.0012092,1.93187561035156e-05
0.0012093,6.95071411132812e-06
0.0012094,2.80444641113281e-05
0.0012095,1.04276733398438e-05
0.0012096,1.47601623535156e-05
0.0012097,3.03643493652344e-05
0.0012098,1.70615539550781e-05
0.0012099,2.473779296875e-05
0.00121,4.05364990234375e-05
0.0012101,4.91380615234375e-05
0.0012102,3.42134399414063e-05
0.0012103,2.74721069335938e-05
0.0012104,2.84152526855469e-05
0.0012105,1.74406127929688e-05
0.0012106,1.49241638183594e-05
0.0012107,2.94067687988281e-05
0.0012108,3.36370849609375e-05
0.0012109,3.5389404296875e-05
0.001211,4.28929443359375e-05
0.0012111,4.74825134277344e-05
0.0012112,5.07992858886719e-05
0.0012113,2.94393005371094e-05
0.0012114,2.50736694335938e-05
0.0012115,2.64390563964844e-05
0.0012116,3.89071655273437e-06
0.0012117,8.36074829101563e-06
0.0012118,1.41024475097656e-05
0.0012119,1.25474243164063e-05
0.001212,1.72674560546875e-05
0.0012121,-1.03189086914063e-06
0.0012122,1.03326416015625e-05
0.0012123,2.82546997070313e-06
0.0012124,4.83761596679688e-06
0.0012125,3.6822509765625e-07
0.0012126,-1.41436767578125e-06
0.0012127,-7.84283447265625e-06
0.0012128,-8.22158813476563e-06
0.0012129,-1.07153930664063e-05
0.001213,-8.04080200195312e-06
0.0012131,-1.60699768066406e-05
0.0012132,-1.23939819335937e-05
0.0012133,-9.53366088867187e-06
0.0012134,-3.43954467773438e-06
0.0012135,-3.79458618164063e-06
0.0012136,-1.3637451171875e-05
0.0012137,-3.24272766113281e-05
0.0012138,-1.18798217773438e-05
0.0012139,-1.31965026855469e-05
0.001214,-2.42877197265625e-06
0.0012141,1.53726196289063e-06
0.0012142,1.71561889648437e-05
0.0012143,2.86590881347656e-05
0.0012144,4.65336608886719e-05
0.0012145,5.25142822265625e-05
0.0012146,6.6281494140625e-05
0.0012147,9.88328552246094e-05
0.0012148,0.000113887847900391
0.0012149,0.000125215911865234
0.001215,0.000127983825683594
0.0012151,0.000109044769287109
0.0012152,0.000114289794921875
0.0012153,0.000119640289306641
0.0012154,8.65079345703125e-05
0.0012155,7.24851989746094e-05
0.0012156,5.89698791503906e-05
0.0012157,3.67134094238281e-05
0.0012158,2.76302795410156e-05
0.0012159,1.77379150390625e-05
0.001216,6.51718139648437e-06
0.0012161,-5.0079345703125e-07
0.0012162,-3.4455322265625e-05
0.0012163,-3.96841125488281e-05
0.0012164,-4.01207580566406e-05
0.0012165,-3.63662414550781e-05
0.0012166,-4.07810974121094e-05
0.0012167,-3.09830932617188e-05
0.0012168,5.8404541015625e-06
0.0012169,-1.79619445800781e-05
0.001217,1.05078125e-05
0.0012171,4.49218139648438e-05
0.0012172,4.80049133300781e-05
0.0012173,8.4918212890625e-05
0.0012174,0.000110713409423828
0.0012175,0.000115191162109375
0.0012176,0.000121975219726563
0.0012177,0.000121421661376953
0.0012178,0.000109839599609375
0.0012179,0.000104586395263672
0.001218,9.08131713867187e-05
0.0012181,9.11876220703125e-05
0.0012182,5.42176818847656e-05
0.0012183,3.62986450195313e-05
0.0012184,8.96572875976563e-06
0.0012185,2.29892883300781e-05
0.0012186,-3.27236938476562e-06
0.0012187,-1.72659301757812e-05
0.0012188,-2.27293701171875e-05
0.0012189,-4.05641479492188e-05
0.001219,-3.67344055175781e-05
0.0012191,-7.28760070800781e-05
0.0012192,-5.46461181640625e-05
0.0012193,-4.09875793457031e-05
0.0012194,-3.22333679199219e-05
0.0012195,-7.97393798828125e-07
0.0012196,1.06501770019531e-05
0.0012197,4.49312133789063e-05
0.0012198,4.25400085449219e-05
0.0012199,1.60006713867187e-05
0.00122,2.19275207519531e-05
0.0012201,2.51952209472656e-05
0.0012202,1.44661560058594e-05
0.0012203,1.22200012207031e-05
0.0012204,-5.36782836914063e-06
0.0012205,-1.82895812988281e-05
0.0012206,-2.01724853515625e-05
0.0012207,-2.02141418457031e-05
0.0012208,-2.28026123046875e-05
0.0012209,-2.08214721679688e-05
0.001221,-8.48220825195312e-06
0.0012211,2.3814697265625e-06
0.0012212,2.87939453125e-06
0.0012213,2.27608337402344e-05
0.0012214,4.26211853027344e-05
0.0012215,6.02864379882813e-05
0.0012216,8.42897644042969e-05
0.0012217,8.72044372558594e-05
0.0012218,0.000107520355224609
0.0012219,0.000118438781738281
0.001222,0.000128271301269531
0.0012221,0.000129475219726563
0.0012222,0.000125535888671875
0.0012223,0.000117024169921875
0.0012224,0.000113377502441406
0.0012225,9.35949096679688e-05
0.0012226,6.76869201660156e-05
0.0012227,4.69730834960938e-05
0.0012228,3.31954650878906e-05
0.0012229,4.231689453125e-06
0.001223,-1.07632446289063e-05
0.0012231,-6.55856323242187e-06
0.0012232,-2.71413269042969e-05
0.0012233,-3.11978454589844e-05
0.0012234,-2.56271362304687e-05
0.0012235,-9.33428955078125e-06
0.0012236,-3.78192138671875e-06
0.0012237,-9.20486450195313e-06
0.0012238,-2.37155151367188e-06
0.0012239,-7.25991821289063e-06
0.001224,5.00399780273437e-06
0.0012241,2.91734619140625e-05
0.0012242,3.21289367675781e-05
0.0012243,4.72250061035156e-05
0.0012244,4.61229858398437e-05
0.0012245,5.62711791992187e-05
0.0012246,6.43583984375e-05
0.0012247,4.97848510742187e-05
0.0012248,7.13031311035156e-05
0.0012249,6.41380615234375e-05
0.001225,3.75851745605469e-05
0.0012251,3.13320617675781e-05
0.0012252,1.94501342773438e-05
0.0012253,2.006982421875e-05
0.0012254,2.06428833007813e-05
0.0012255,1.06736145019531e-05
0.0012256,3.34698486328125e-06
0.0012257,-1.35141296386719e-05
0.0012258,-1.53564147949219e-05
0.0012259,-7.3641357421875e-06
0.001226,-4.686279296875e-06
0.0012261,-5.82440185546875e-06
0.0012262,1.2237548828125e-05
0.0012263,2.86118469238281e-05
0.0012264,1.24919738769531e-05
0.0012265,2.69133605957031e-05
0.0012266,3.54137268066406e-05
0.0012267,3.21190795898438e-05
0.0012268,2.31167907714844e-05
0.0012269,1.02142028808594e-05
0.001227,-5.64657592773438e-06
0.0012271,-6.49496459960937e-06
0.0012272,-2.06524658203125e-05
0.0012273,-3.43678894042969e-05
0.0012274,-3.2269287109375e-05
0.0012275,-5.8443603515625e-06
0.0012276,-1.20249938964844e-05
0.0012277,-2.88978881835938e-05
0.0012278,-5.34912109375e-06
0.0012279,2.296142578125e-06
0.001228,-1.33338012695313e-05
0.0012281,-7.37466430664062e-06
0.0012282,1.67910766601563e-06
0.0012283,1.9901123046875e-05
0.0012284,2.76956481933594e-05
0.0012285,2.92098999023438e-05
0.0012286,2.54677429199219e-05
0.0012287,5.41045532226563e-05
0.0012288,6.99141235351563e-05
0.0012289,7.84049377441406e-05
0.001229,9.26009216308594e-05
0.0012291,9.4234375e-05
0.0012292,0.000113456451416016
0.0012293,0.000109338592529297
0.0012294,0.000102336303710938
0.0012295,8.87142639160156e-05
0.0012296,9.49677429199219e-05
0.0012297,8.86898498535156e-05
0.0012298,6.8015380859375e-05
0.0012299,6.24708251953125e-05
0.00123,5.22873840332031e-05
0.0012301,3.02258605957031e-05
0.0012302,4.33610534667969e-05
0.0012303,1.87261352539062e-05
0.0012304,5.94351196289063e-06
0.0012305,5.56961059570313e-06
0.0012306,4.5250244140625e-06
0.0012307,-1.54512634277344e-05
0.0012308,-1.70705261230469e-05
0.0012309,-4.23885803222656e-05
0.001231,-4.65550231933594e-05
0.0012311,-2.87182922363281e-05
0.0012312,-5.05110473632813e-05
0.0012313,-4.68339233398437e-05
0.0012314,-3.1926513671875e-05
0.0012315,-2.18683776855469e-05
0.0012316,6.96078491210938e-06
0.0012317,1.73053588867188e-05
0.0012318,3.17031860351563e-05
0.0012319,6.91004943847656e-05
0.001232,6.9949462890625e-05
0.0012321,6.28154296875e-05
0.0012322,7.26700134277344e-05
0.0012323,6.97660522460937e-05
0.0012324,7.33823547363281e-05
0.0012325,7.88468322753906e-05
0.0012326,6.14831237792969e-05
0.0012327,5.80054626464844e-05
0.0012328,4.52346496582031e-05
0.0012329,4.24612121582031e-05
0.001233,3.04070739746094e-05
0.0012331,1.93909606933594e-05
0.0012332,5.96588134765625e-06
0.0012333,-2.26962280273438e-06
0.0012334,-2.10643310546875e-05
0.0012335,-3.78107299804688e-05
0.0012336,-3.53390808105469e-05
0.0012337,-3.89752197265625e-05
0.0012338,-4.01659545898438e-05
0.0012339,-2.11876831054688e-05
0.001234,-2.77706909179687e-05
0.0012341,-2.70962524414062e-06
0.0012342,5.206787109375e-06
0.0012343,1.59737548828125e-05
0.0012344,2.54501953125e-05
0.0012345,4.48454284667969e-05
0.0012346,5.55143737792969e-05
0.0012347,7.05391845703125e-05
0.0012348,8.19298400878906e-05
0.0012349,7.33551025390625e-05
0.001235,8.087646484375e-05
0.0012351,8.394091796875e-05
0.0012352,9.2775390625e-05
0.0012353,7.64481506347656e-05
0.0012354,5.84920959472656e-05
0.0012355,4.30260925292969e-05
0.0012356,4.29878845214844e-05
0.0012357,4.12420654296875e-05
0.0012358,3.03355407714844e-05
0.0012359,4.09063415527344e-05
0.001236,2.378173828125e-05
0.0012361,2.21036682128906e-05
0.0012362,1.64529724121094e-05
0.0012363,3.04898071289062e-06
0.0012364,-1.0567626953125e-06
0.0012365,-1.02067565917969e-05
0.0012366,-1.89468994140625e-05
0.0012367,-2.66539611816406e-05
0.0012368,-4.18998413085938e-05
0.0012369,-4.80155029296875e-05
0.001237,-4.90636901855469e-05
0.0012371,-3.71893920898438e-05
0.0012372,-2.46330871582031e-05
0.0012373,-6.9210205078125e-06
0.0012374,-7.32879638671875e-07
0.0012375,1.65953979492188e-05
0.0012376,3.3425537109375e-05
0.0012377,3.67816467285156e-05
0.0012378,5.83656005859375e-05
0.0012379,3.9331298828125e-05
0.001238,5.41443481445313e-05
0.0012381,6.36561584472656e-05
0.0012382,6.22431030273438e-05
0.0012383,5.2553955078125e-05
0.0012384,7.20907287597656e-05
0.0012385,6.64937133789062e-05
0.0012386,7.26163330078125e-05
